,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
146,8.0,spect_lin_sim,"[2 3 1 4 2 0 2 6 4 0 5 3 7 3 0 1 4 3 1 7 2 1 6 3 1 3 7 5 2 2 3 6 0 4 2 0 7
 3 5 0 1 4 3 4]",0.0183395480423,-0.0395502368027,0.0155128954286,-0.033033033033,0.00909541589238,0.0264583750128,0.013537230121,4.0,2.0,3.0,1.0,2.0,4.0,3.0
147,8.0,aff_lin_sim,"[3 2 5 5 0 2 3 3 3 4 5 2 0 2 4 5 2 2 4 0 0 5 3 2 1 1 2 5 1 1 2 3 1 6 3 4 0
 3 5 2 5 6 3 6]",0.171405601903,0.0513720935692,0.150688800697,0.0197960407918,0.091825309834,0.247286011846,0.133921300786,19.0,20.0,18.0,15.0,18.0,19.0,19.0
148,8.0,comp_hr_esk_dis,"[2 0 6 6 5 6 2 2 5 4 5 6 2 1 4 6 1 0 6 2 5 3 0 5 3 3 2 3 4 4 7 2 6 0 2 4 3
 1 3 7 0 0 0 0]",0.167193055536,0.037876180386,0.141932304765,0.0402362125913,0.0835160097786,0.241208592093,0.12407300845,18.0,16.0,17.0,18.0,15.0,18.0,17.0
149,8.0,avg_hr_esk_dis,"[1 3 0 0 1 0 1 1 2 0 0 0 1 7 0 0 6 3 0 1 1 0 0 2 0 0 1 0 0 0 5 1 0 0 1 0 1
 4 0 5 1 0 1 0]",0.113217376109,0.00427759696151,0.115496343803,-0.0143720884131,0.0816674222917,0.163338147055,0.108890630262,12.0,11.0,14.0,8.0,14.0,12.0,14.0
150,8.0,comp_hr_lin_din,"[3 1 0 5 7 6 7 3 4 2 5 6 3 0 2 2 4 1 2 3 7 2 1 4 2 6 3 5 2 2 4 3 2 1 7 2 0
 0 5 4 0 1 0 1]",0.0412095220247,-0.0274343778438,0.034843417225,-0.0222211100546,0.0204206408108,0.0594527730624,0.030399695344,8.0,6.0,7.0,6.0,6.0,8.0,7.0
151,8.0,avg_hr_lin_dis,"[5 1 4 0 3 2 5 5 3 0 0 2 5 4 0 6 2 1 6 5 1 0 6 3 0 2 5 0 0 0 2 5 1 6 5 0 5
 4 0 2 7 6 7 6]",0.0611437829692,-0.0195158015334,0.0527375051878,-0.0234,0.0315291540321,0.0882118324709,0.0464543434067,10.0,7.0,9.0,5.0,8.0,10.0,9.0
152,8.0,spect_edr,"[0 2 1 0 0 6 7 6 3 3 2 2 4 3 7 2 3 3 5 5 3 5 5 2 6 3 5 5 1 3 4 1 1 1 0 5 5
 3 4 1 5 6 2 1]",0.123178406181,0.0144699465302,0.105332790887,0.0191095547774,0.0624335548223,0.177708875741,0.0924034691409,14.0,13.0,13.0,14.0,11.0,14.0,13.0
153,8.0,aff_edr,"[2 2 2 2 1 2 1 1 2 2 2 2 0 2 1 2 2 2 0 1 2 1 1 2 1 2 1 1 2 2 1 2 2 2 1 1 1
 2 0 2 2 1 2 2]",0.012475701321,-0.0169303836692,0.0161506271276,-0.0104438642298,0.014492365332,0.0179986324275,0.0160563094151,2.0,8.0,4.0,9.0,4.0,2.0,4.0
154,9.0,spectral warp,"[1 2 0 1 0 1 1 6 2 1 0 0 4 2 5 1 2 2 3 7 6 7 7 2 8 6 7 3 1 1 4 0 0 5 5 3 5
 6 4 5 3 8 6 0]",0.129943830528,0.00974864305209,0.106994565176,0.0136231593709,0.0610651224608,0.187469319897,0.092122740563,14.0,13.0,13.0,13.0,11.0,14.0,13.0
155,9.0,aff prop,"[1 2 1 1 1 1 1 1 2 1 1 1 0 2 5 1 2 2 0 3 1 1 3 2 1 1 3 3 1 1 4 5 1 5 1 3 5
 2 0 5 3 5 1 5]",0.133589364949,0.046016458812,0.131712511623,0.0594551600716,0.090013497877,0.192728714327,0.122713800551,15.0,19.0,16.0,21.0,15.0,15.0,16.0
156,9.0,pca,"[1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 0 1 0 0
 1 0 1 1 0 1 0]",0.0409282390133,0.0427263914404,0.0607197560854,0.0540168925555,0.0624399344771,0.0590469674568,0.0606960704468,4.0,16.0,7.0,20.0,12.0,4.0,10.0
157,9.0,spectral overlap,"[5 5 1 7 4 5 1 7 2 4 5 4 4 4 5 1 4 5 8 8 0 3 6 4 6 1 2 6 5 4 6 3 0 4 1 2 0
 5 2 5 6 0 4 6]",0.199765861518,0.0447311078932,0.168090829479,0.0297193175564,0.0980375002417,0.28820121775,0.14630603116,20.0,18.0,20.0,16.0,19.0,20.0,19.0
158,9.0,km_choice,"[7 6 6 8 2 3 2 4 7 7 7 7 2 1 3 3 1 7 3 2 7 3 7 0 1 3 2 0 7 3 2 4 7 1 5 3 2
 6 3 7 6 7 6 3]",0.0707360635416,-0.0250945638168,0.0616114006464,-0.0268784972022,0.037196899154,0.102050568083,0.0545211308315,9.0,5.0,8.0,2.0,6.0,9.0,7.0
159,9.0,km_ent,"[1 1 7 1 4 1 1 7 4 1 7 1 3 1 6 1 7 1 5 2 1 1 0 1 1 1 6 6 1 1 3 2 7 6 1 6 6
 1 3 6 6 0 7 8]",0.178756886716,0.0369406305911,0.163671626477,0.0452056158518,0.103874626502,0.25789167399,0.148097826012,18.0,15.0,18.0,19.0,20.0,18.0,21.0
160,9.0,km_con,"[8 8 1 3 5 7 5 6 0 3 3 7 4 2 3 3 3 7 2 4 7 3 2 7 2 3 4 2 7 3 4 6 7 3 5 3 5
 3 2 7 8 4 1 3]",0.0305004867667,-0.0457183523301,0.0261869979725,-0.031587365054,0.0155844011913,0.044002901003,0.0230169461466,3.0,1.0,3.0,1.0,2.0,3.0,3.0
161,9.0,spect_cos_cat,"[2 0 0 5 5 0 2 2 8 6 4 4 6 1 4 0 1 2 5 6 3 7 0 8 1 7 6 8 4 5 6 2 2 1 6 6 5
 5 6 2 0 5 2 7]",0.0504621941304,-0.0309289647761,0.0421047949515,-0.0246295554666,0.0243513164484,0.0728015572243,0.0364953436968,6.0,3.0,5.0,3.0,4.0,6.0,5.0
162,9.0,aff_cos_cat,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0]",4.4408920985e-16,6.40685300763e-16,4.4408920985e-06,0.0,1.0,6.40685300763e-16,1.28137060153e-15,1.0,11.0,1.0,11.0,22.0,1.0,1.0
163,9.0,spect_cos_ent,"[6 1 1 1 3 1 1 5 3 1 5 0 8 4 1 6 5 0 3 7 4 1 4 6 5 6 4 2 1 1 1 5 7 2 1 4 1
 0 2 1 1 1 7 2]",0.138325696672,0.0132338269832,0.119488613694,-0.0069905627403,0.0715443990013,0.199561796617,0.105327941842,16.0,14.0,15.0,10.0,13.0,16.0,14.0
164,9.0,aff_cos_ent,"[1 1 2 1 0 1 1 6 0 1 2 1 1 1 1 1 2 1 3 6 1 1 7 2 1 1 1 1 1 6 4 5 6 7 1 1 7
 1 8 7 1 7 6 9]",0.215671224441,0.0535481016511,0.203409822927,0.035242728085,0.132977174417,0.311147805963,0.186323930835,22.0,22.0,22.0,17.0,21.0,22.0,22.0
165,9.0,spect_rbf,"[0 0 2 0 2 3 0 3 2 0 8 6 5 6 4 0 6 0 7 6 0 0 1 6 8 0 1 4 0 3 5 7 3 4 2 1 1
 6 5 1 1 1 3 7]",0.198512220499,0.0440036563595,0.165899182577,0.0768653355352,0.0961007342979,0.286392596069,0.143911208874,19.0,17.0,19.0,22.0,17.0,19.0,18.0
166,9.0,spect_esk_sim,"[2 5 5 5 8 4 8 6 8 4 7 2 7 5 4 3 8 2 1 0 2 3 2 5 3 3 0 7 3 3 0 6 2 5 8 4 3
 6 7 4 2 1 5 1]",0.0541270152069,-0.0275264899369,0.0444531458494,-0.016629933881,0.0253055850863,0.0780887764171,0.0382241767767,7.0,4.0,6.0,6.0,5.0,7.0,6.0
167,9.0,aff_esk_sim,"[5 2 4 4 1 4 0 0 5 4 4 3 1 4 4 4 4 4 5 1 1 4 5 4 2 2 1 4 2 2 3 0 2 2 1 4 1
 0 4 3 4 5 4 5]",0.067478832737,0.00078197642466,0.0635787137219,0.0186366354395,0.041522297356,0.0973513773546,0.0582148178474,8.0,12.0,9.0,14.0,8.0,8.0,8.0
168,9.0,spect_lin_sim,"[8 1 5 5 8 0 4 7 4 0 1 1 6 5 0 2 4 1 2 6 1 2 3 5 2 2 6 4 8 8 6 7 0 3 4 0 2
 2 1 0 1 3 1 3]",0.084564988727,-0.0125503614879,0.0695362779509,-0.0144252441773,0.0396330729768,0.122001489869,0.0598299505518,10.0,7.0,10.0,7.0,7.0,10.0,9.0
169,9.0,aff_lin_sim,"[3 2 5 5 0 2 3 3 3 4 5 2 0 2 4 5 2 2 4 0 0 5 3 2 1 1 2 5 1 1 2 3 1 6 3 4 0
 3 5 2 5 6 3 6]",0.171405601903,0.0513720935692,0.150688800697,0.0197960407918,0.091825309834,0.247286011846,0.133921300786,17.0,21.0,17.0,15.0,16.0,17.0,17.0
170,9.0,comp_hr_esk_dis,"[0 2 6 6 5 6 0 0 5 4 5 6 0 1 4 6 1 2 6 0 5 3 8 5 3 3 0 3 4 4 7 0 6 8 0 4 3
 1 3 7 2 8 2 8]",0.206422429052,0.0476528542245,0.169966345837,0.0394670940599,0.0970050740959,0.297804614722,0.146341690872,21.0,20.0,21.0,18.0,18.0,21.0,20.0
171,9.0,avg_hr_esk_dis,"[0 3 1 1 0 8 0 0 2 1 1 8 0 7 1 1 6 3 1 0 0 1 1 2 1 1 0 1 1 1 5 0 8 1 0 1 0
 4 1 5 0 1 0 1]",0.120415114101,-0.001446531583,0.114865191783,-0.010834451568,0.0759488747134,0.173722287962,0.105691119006,13.0,10.0,14.0,8.0,14.0,13.0,15.0
172,9.0,comp_hr_lin_din,"[3 1 8 5 7 6 7 3 4 0 5 6 3 2 0 0 4 1 0 3 7 0 1 4 0 6 3 5 0 0 4 3 0 1 7 0 8
 2 5 4 2 1 2 1]",0.0453788418014,-0.032903322679,0.0375692175037,-0.0226305512442,0.0215593842539,0.0654678300281,0.0324368903564,5.0,2.0,4.0,4.0,3.0,5.0,4.0
173,9.0,avg_hr_lin_dis,"[5 0 4 1 3 2 5 5 3 1 1 2 5 4 1 6 2 0 6 5 0 1 6 3 1 2 5 1 8 8 2 5 0 6 5 1 5
 4 1 2 7 6 7 6]",0.092881224648,-0.0104330012087,0.0777700372261,-0.0200180162146,0.0451359036499,0.133999282191,0.0675264176799,11.0,8.0,11.0,5.0,9.0,11.0,11.0
174,9.0,spect_edr,"[2 0 3 2 2 5 3 2 4 4 1 3 6 4 3 1 4 4 7 8 4 7 8 0 8 4 8 8 3 4 6 3 3 3 2 8 8
 4 6 3 7 1 4 3]",0.103420326886,-0.00575164408915,0.0880825716785,0.00870130519578,0.0519995429867,0.149203992725,0.0771213031227,12.0,9.0,12.0,12.0,10.0,12.0,12.0
175,9.0,aff_edr,"[2 2 2 2 1 2 1 1 2 2 2 2 0 2 1 2 2 2 0 1 2 1 1 2 1 2 1 1 2 2 1 2 2 2 1 1 1
 2 0 2 2 1 2 2]",0.012475701321,-0.0169303836692,0.0161506271276,-0.0104438642298,0.014492365332,0.0179986324275,0.0160563094151,2.0,6.0,2.0,9.0,1.0,2.0,2.0
