,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
150,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,spectral eblock rbf,0.100013619967,0.109206794626,0.146253765784,0.134345235847,0.148312009423,0.144289153548,0.146207111136,0.0892921430584,0.13417998235,0.131166506667,0.15272835588,0.133673052036,0.128821331981,0.131134404331,30,20,31,16,35,30,30
151,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,affinity eblock rbf,0.285602540551,0.151368991502,0.297519905291,0.163417775451,0.215674742864,0.412037368918,0.282146002195,0.162126762693,0.1438421817,0.174808213925,0.163762177567,0.132635010584,0.233899476533,0.168041492195,3,6,3,7,6,3,3
152,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,spectral eblock edr,0.0306977883617,0.00514183182361,0.0452818016693,0.00594057721167,0.046308629726,0.0442875470357,0.0452655288284,0.0353489093456,0.0529977274528,0.0525564560276,0.0649310951992,0.0541787695037,0.0509976962137,0.0525308308992,52,52,52,51,52,52,52
153,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,affinity eblock edr,0.15873278108,0.0251766381231,0.155902463589,0.0221132783166,0.208329562083,0.229002996091,0.144625272224,0.133845794622,0.072708082726,0.115001040938,0.0768060950923,0.278589330432,0.193098664145,0.102946762988,14,44,27,45,9,14,32
154,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,kmeans eblockset,0.107352691476,0.120140376122,0.157755744075,0.14500459452,0.160764276617,0.154877195618,0.157690924203,0.0910801929831,0.136879762052,0.134078254756,0.155465041558,0.136939236161,0.13140094274,0.134041371897,28,15,26,12,27,28,26
155,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,complete eblockset,0.124607296686,0.144713270773,0.189255643465,0.148137793021,0.201147245925,0.179770328987,0.188218198574,0.134843138345,0.203400180519,0.199789730029,0.206345569073,0.205555704616,0.194537526988,0.200073393958,20,10,18,9,11,20,17
156,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,average eblockset,0.0495091030343,0.0263070296092,0.0957343113811,0.0279845364633,0.137682400637,0.0714265374265,0.0882795180403,0.0487937765783,0.0748595518947,0.0736528177637,0.0873210065534,0.0913631892296,0.0703945394957,0.0729704074877,46,43,47,41,38,46,46
157,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,ward eblockset,0.0989145477281,0.107422016456,0.145624236042,0.123699450541,0.148675874996,0.142703527479,0.145558885143,0.112752154323,0.169427902732,0.16632063386,0.184978257667,0.170274816855,0.162666973891,0.166240102721,32,21,32,20,34,32,31
158,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[1, 1]",,levenstein,0.0472371373336,0.0286788570803,0.0745651798082,0.0277579957436,0.0826394367238,0.0681487837769,0.0737779082249,0.0474417139062,0.0707017271416,0.0773685258087,0.0719039691136,0.0905181277054,0.0684439253838,0.0762751193341,48,42,50,42,50,48,50
159,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral warp,0.0768435509758,0.0740600972997,0.115367963678,0.0805472672643,0.120419439743,0.110861809917,0.115098305026,0.0921834772654,0.138316655001,0.138418678449,0.156008111086,0.145131015355,0.132992645503,0.138113858907,35,27,35,25,40,35,35
160,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,aff prop,0.249408487202,0.109261100692,0.25584862114,0.0965984829183,0.182588809461,0.359820387642,0.241454203343,0.140723669777,0.116022974435,0.145227927782,0.118049767695,0.105683612351,0.203021340524,0.137788101801,7,18,7,20,18,7,7
161,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,pca,0.0912699964002,0.09356685518,0.148915072744,0.0737524595733,0.169864894445,0.131674771188,0.147120577999,0.09404374411,0.141180689922,0.148173291449,0.137489769309,0.164818013115,0.135676443254,0.147179130192,30,20,29,27,24,30,28
162,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral overlap,0.0309554638381,0.00385843188789,0.0472386471055,0.00509079879992,0.0502108372093,0.0446592941676,0.0470446971001,0.0475590257076,0.0720266186411,0.0752884454058,0.0744963529757,0.0837465393338,0.0686131705379,0.0747025287864,51,51,51,49,51,51,51
163,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,km_choice,0.0636313533475,0.0514404953159,0.105087674333,0.0446451670238,0.121782138879,0.0918006379194,0.103449104158,0.0575246056775,0.086451389494,0.0971418352124,0.0771727597431,0.11705054484,0.0829904633401,0.095440365855,41,35,40,36,39,41,41
164,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,km_ent,0.0916041511626,0.0954039411687,0.143008148628,0.0888659818161,0.155658560104,0.132156854607,0.142124506548,0.100989193817,0.151421549127,0.154740801083,0.16252966122,0.166683574328,0.145696609104,0.154067597871,29,19,30,24,25,29,29
165,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,km_con,0.0889540606619,0.0916018389416,0.137538816539,0.0910333751884,0.148429271052,0.128333582184,0.136711999493,0.101520677349,0.152192332517,0.153428487045,0.175649786358,0.16344338196,0.146463377759,0.152800313242,31,22,31,23,27,31,30
166,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spect_cos_cat,0.104774469119,0.115188788019,0.163536824878,0.114723744408,0.178090768674,0.151157607009,0.162472840233,0.069413549162,0.103815166728,0.109889597242,0.109114948374,0.123588818054,0.100142583146,0.109051720271,28,16,24,16,21,28,24
167,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,aff_cos_cat,0.122238794467,0.0177125914056,0.1566881812,0.0198164279054,0.146302713995,0.176353302582,0.152480436949,0.0700095089465,0.045171968242,0.0746263731763,0.0553370058678,0.0636580495805,0.101002371372,0.0741211035541,24,42,27,43,29,24,26
168,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spect_cos_ent,0.12074894673,0.137990033868,0.190942391802,0.137143546166,0.212167117191,0.174203906639,0.188889580793,0.0777655741224,0.117923472515,0.117463769142,0.126605491178,0.126257907989,0.112192008138,0.117621421042,25,10,21,11,9,25,21
169,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,aff_cos_ent,0.231317473084,0.0787794109615,0.241998315935,0.0966054928655,0.176050359651,0.33372057129,0.229828037877,0.120221192251,0.106875410391,0.126522705942,0.136347344095,0.0933286538829,0.17344251787,0.120770752599,9,26,9,19,23,9,11
170,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spect_rbf,0.0886541949636,0.0915707697102,0.134721900634,0.0940103988029,0.14232021786,0.127900967428,0.134336766661,0.0999488290978,0.149972744345,0.1511601772,0.163962886884,0.159660071062,0.144195680082,0.15077654653,33,23,32,21,32,33,32
171,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spect_esk_sim,0.053580954558,0.0369159089547,0.0847521009528,0.0403572830647,0.0936467625729,0.0773009774269,0.0840453064296,0.0589802985849,0.089142932309,0.0926729619298,0.0943314068484,0.103438804624,0.0850905842785,0.0918456014255,43,38,46,38,47,43,45
172,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,aff_esk_sim,0.12587159967,0.0137161695794,0.17600168553,0.00724622458041,0.178297668951,0.181594332632,0.172421563311,0.063456367845,0.0431763379937,0.0529994352063,0.0396518520823,0.0363391746883,0.0915481872029,0.0515443299631,23,45,22,47,20,23,23
173,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spect_lin_sim,0.070023292418,0.063736921482,0.105057551344,0.0699537123714,0.10956918786,0.101022256718,0.1048219096,0.0852872671494,0.128067392105,0.129087513967,0.139951820967,0.136509753727,0.123043517367,0.12872762504,38,31,41,29,45,38,39
174,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,aff_lin_sim,0.145182262707,0.0487751491398,0.162557666748,0.0439884955679,0.127620663426,0.209453730433,0.156873079371,0.0959695577664,0.0891912771681,0.104037241473,0.0816524162066,0.081195216099,0.138454805066,0.100307445537,18,36,25,37,36,18,25
175,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,comp_hr_esk_dis,0.0361423299717,0.00405796001275,0.0788679163043,0.00296445724933,0.124446708058,0.0521423602163,0.0708466711019,0.0296030839075,0.0446175778944,0.0589109554577,0.0265579564874,0.0912153576846,0.0427082223484,0.0549453323637,49,50,48,52,38,49,49
176,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,avg_hr_esk_dis,0.0400389156566,0.00641240374835,0.102962725763,0.00324499729584,0.186025435812,0.0577639450603,0.0871647644042,0.0181799437554,0.0286769950752,0.0267616028273,0.0145120690806,0.0215170494558,0.0262281146996,0.028959676397,48,48,42,51,17,48,44
177,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,comp_hr_lin_din,0.0581925422179,0.0450009749063,0.0893629087592,0.0567015125905,0.0970116580242,0.0839540920745,0.0884082472291,0.0469339077516,0.0711939962922,0.0678366362462,0.0900197449233,0.0713996452442,0.0677113159627,0.0678249484366,42,37,44,34,46,42,42
178,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,avg_hr_lin_dis,0.0425917367504,0.016607890595,0.0822840954034,0.00996699528226,0.115292191699,0.0614468873926,0.0770541210055,0.0427229936646,0.0642511895977,0.0756356535292,0.0508152534449,0.101340409377,0.0616362510918,0.0733430329298,46,44,47,45,44,46,47
179,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spect_edr,0.0288497175685,0.00223259483489,0.0428373932653,0.00261969358183,0.044109664855,0.0416213444671,0.0428093248861,0.0286890213443,0.0429671639858,0.0431169474895,0.0525907838976,0.0449845863255,0.0413895088213,0.0430685654017,52,52,52,53,52,52,52
180,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,aff_edr,0.105318021123,0.0168036330024,0.113862235942,0.0259330287269,0.0865826157244,0.15194178679,0.108758257489,0.096330280314,0.0784337570195,0.10049009046,0.0854912970346,0.0750224702234,0.138975217696,0.0956014816189,27,43,36,41,48,27,38
181,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral bad warp,0.117112631682,0.134841050282,0.173600072108,0.148953492779,0.17856329472,0.168957812954,0.173440206675,0.122298718834,0.183555482337,0.181535365899,0.204264322999,0.187379081965,0.176439755169,0.181355989867,26,11,23,9,19,26,22
182,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity bad warp,0.264162385333,0.109614897758,0.270836890309,0.105622644401,0.193153346544,0.381105763309,0.255543309909,0.145881562119,0.114971342056,0.14441921671,0.12059239039,0.100109185426,0.210462606226,0.135150606676,5,17,5,17,15,5,5
183,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,PCA bad euclid,0.0684882423538,0.0579501099115,0.111241168014,0.060009022904,0.127148664504,0.098807647603,0.109574743085,0.0764665263073,0.115905353392,0.117058430239,0.132543385345,0.129358640263,0.110317878298,0.116008937278,39,32,37,33,37,39,37
184,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral bad eucsim,0.0887082629718,0.0919854030294,0.133654577794,0.100385194481,0.139957325551,0.127978971075,0.133343991439,0.0847794213754,0.126992849207,0.128390559711,0.145913299634,0.136089248692,0.122310850788,0.12800005514,32,21,33,18,33,32,33
185,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity bad eucsim,0.210544257545,0.0526045534018,0.207966770939,0.0473529513015,0.14287000785,0.303751156248,0.193755449025,0.117734236415,0.0712112472064,0.10873480949,0.0699124294744,0.0702538692144,0.169854599019,0.0990549386096,10,34,18,35,30,10,20
186,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral bad cosine,0.136866463392,0.163406070667,0.211343983475,0.158752167869,0.227032888892,0.197456567999,0.2104536209,0.104514346927,0.157057133808,0.158117735978,0.159718889051,0.167667351985,0.150782330014,0.157737291842,20,7,16,7,4,20,14
187,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity bad cosine,0.245000468468,0.0809392248481,0.250002512017,0.0939616708742,0.177618751151,0.353460960875,0.235484444849,0.100550600123,0.0870870829554,0.103906512024,0.109275477801,0.0766201345672,0.145063852156,0.0989428048581,8,24,8,22,22,8,9
188,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral bad rbf,0.0731972060157,0.0680286262727,0.11108156022,0.0748612372664,0.117272647687,0.105601246126,0.110730449791,0.0736152759711,0.110747383463,0.113144201286,0.119514373311,0.121788048353,0.106204393577,0.112697374995,37,29,38,26,41,37,36
189,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity bad rbf,0.207068725732,0.0646470107586,0.213749129036,0.0650171283054,0.153530287086,0.298737023737,0.202116694585,0.119232080823,0.0906104309455,0.118785566445,0.107571592016,0.0835689275999,0.172015531719,0.111377339424,11,30,15,31,26,11,17
190,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral bad edr,0.0462590809593,0.0251564292702,0.0750658760661,0.0239997238674,0.0854333079267,0.0667377466961,0.0740913485394,0.0570655824394,0.086455542338,0.0935960013494,0.0708966777264,0.108568216262,0.0823282327908,0.0924916650409,45,41,49,42,49,45,48
191,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity bad edr,0.260998746286,0.0349969943174,0.231188434307,0.0378210281823,0.14283275066,0.376541596945,0.205886750229,0.106564299601,0.0534655203405,0.0893182302197,0.0468417488163,0.0511228964302,0.15373978657,0.0784171523889,6,39,11,39,31,6,16
192,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,kmeans badset,0.0741494659655,0.0685443867382,0.116547780912,0.0718965701176,0.128482152259,0.106975066833,0.115418634956,0.0662395571385,0.0995969234829,0.102669855582,0.112892483554,0.114229876639,0.0955634805944,0.101850364093,36,28,34,28,35,36,34
193,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,complete badset,0.0515306255945,0.0308163064017,0.0909629317132,0.0272847663533,0.116090462784,0.0743429779991,0.0872563764952,0.0636795235891,0.0969365786233,0.103658068263,0.0907277902918,0.124117632373,0.0918701328881,0.102220714265,44,40,43,40,42,44,43
194,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,average badset,0.0410349445501,0.0117083364556,0.0874909745846,0.00704922751885,0.135717603381,0.0592009110056,0.079054189668,0.0399174900397,0.0608829227998,0.0712496922815,0.0382642365146,0.0983748086547,0.0575887649251,0.0689332910367,47,47,45,48,34,47,46
195,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,ward badset,0.0670657004827,0.0575995882738,0.105273500483,0.0603244472827,0.115836234841,0.0967553535001,0.104295402105,0.073337192046,0.110607657107,0.113361236982,0.123939026042,0.124820510169,0.105803203278,0.112552916717,40,33,39,32,43,40,40
196,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral eblock warp,0.201509742048,0.2612523462,0.29977578452,0.273106926277,0.309405237029,0.290717105543,0.299491336124,0.157821489471,0.237237686983,0.2320052001,0.254457941131,0.236957913488,0.227688280206,0.231919243291,12,1,1,1,1,12,1
197,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity eblock warp,0.269158609034,0.116831069927,0.270786908333,0.11989657212,0.189274166656,0.388313790466,0.253961225244,0.136473217347,0.10049227902,0.132346319969,0.11001313566,0.0896135992134,0.19688923388,0.122846661064,3,15,6,13,16,3,6
198,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,PCA eblock euclid,0.127808156198,0.150071276214,0.195434701789,0.154257138859,0.207917720813,0.184388193132,0.194729347601,0.0929589052258,0.139638561694,0.140778937728,0.141030753669,0.149319755312,0.134111351576,0.140494504447,22,9,20,8,11,22,19
199,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral eblock eucsim,0.145904071992,0.177622319203,0.217093671525,0.200818669922,0.224299281177,0.210495081109,0.216792888274,0.116525180925,0.175280902227,0.171254415194,0.200262688098,0.175318276521,0.168110300659,0.171139470919,16,4,14,4,6,16,13
200,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity eblock eucsim,0.286883199542,0.122587916728,0.282637642514,0.118690520606,0.193820361351,0.413884969294,0.263044794548,0.148418301635,0.0923352189877,0.136649980192,0.0973041734817,0.0883426328197,0.214122347746,0.124553929896,1,13,2,15,14,1,2
201,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral eblock cosine,0.160013888466,0.199121418657,0.238342112927,0.222399048604,0.246445278856,0.230851243364,0.23803857966,0.0977292621167,0.146669047672,0.146296578582,0.158661369837,0.152744203521,0.140993521806,0.146109775365,14,2,10,2,2,14,8
202,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity eblock cosine,0.267527560241,0.117504681852,0.2736010126,0.119045883404,0.194488819187,0.38596068446,0.25800604169,0.0849970399918,0.0777911590955,0.089027838011,0.0893706174686,0.0662659295583,0.122624808086,0.0851499664172,4,14,4,14,13,4,4
203,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral eblock rbf,0.154978309547,0.191555132926,0.23029408496,0.211504470161,0.237491935254,0.223586438629,0.230050065033,0.124213745722,0.186526447551,0.183959654553,0.208250474393,0.189607044499,0.179202554963,0.183794856918,15,3,12,3,3,15,10
204,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity eblock rbf,0.272279666055,0.13008597652,0.276375991833,0.128491600604,0.195305622623,0.392816523953,0.259857894706,0.145138781101,0.0937319950282,0.137364433767,0.0992966125778,0.090376310094,0.209390999735,0.126553703374,2,12,3,12,12,2,3
205,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,spectral eblock edr,0.0288342102173,0.00206333462539,0.042795515562,0.00342052653898,0.0440934471216,0.0415989720885,0.0427453199229,0.0262809787763,0.0394357669907,0.038600525087,0.0515007581841,0.0394187560405,0.0379154377503,0.0385833744168,53,53,53,50,53,53,53
206,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,affinity eblock edr,0.168638475546,0.00493936104929,0.152192266646,0.00930304290903,0.147537641356,0.243293892374,0.136434759538,0.178507265349,0.0644261858293,0.142702703131,0.060190414498,0.21530090154,0.257531546482,0.122076720318,13,49,28,46,28,13,31
207,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,kmeans eblockset,0.14532738134,0.176929942173,0.217460213944,0.188366547768,0.225795610089,0.209663092365,0.217192065421,0.117887516857,0.177063830498,0.176192463912,0.181912685894,0.182990082777,0.170075735953,0.176042081273,17,5,13,5,5,17,12
208,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,complete eblockset,0.128549168022,0.150114285046,0.200052043902,0.143942117796,0.21748747962,0.185457247215,0.198684853404,0.118185540072,0.178233455655,0.177211193471,0.182177865277,0.1863673818,0.170505692566,0.177010359001,21,8,19,10,8,21,18
209,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,average eblockset,0.0865689593702,0.0806640978674,0.158037169725,0.0663919865587,0.209701952879,0.124892608378,0.150032687909,0.0848043636929,0.131101813,0.12367746277,0.125326314669,0.125944208741,0.122346834945,0.125906202799,34,25,26,30,10,34,27
210,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,ward eblockset,0.138296368217,0.166225003872,0.20817806539,0.173495327271,0.217650027828,0.199519484599,0.207774538365,0.12925671644,0.194086597445,0.190898556741,0.202131931718,0.196464670344,0.18647802381,0.190704882239,19,6,17,6,7,19,15
211,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[1, 1]",,levenstein,0.0355701129036,0.011880035848,0.0543639158939,0.0123866054,0.0581052291451,0.0513168254899,0.0540267702952,0.0392600216241,0.0584398947431,0.0627149823588,0.0676446785843,0.0719429673876,0.0566402385022,0.0618491077184,50,46,50,44,50,50,50
212,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral warp,0.0270781153208,-0.0001482077153,0.0395930881836,-0.00036556597995,0.0401306887822,0.0390654626899,0.0395881022062,0.029795143952,0.0446692152248,0.0436631554473,0.0586832615963,0.0443572811278,0.0429853064221,0.0436570659067,36,29,38,28,41,36,38
213,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,aff prop,0.107550822997,0.00998411763552,0.111409359943,0.0191448735748,0.0801778833634,0.155163038981,0.105503950146,0.0766418288661,0.0595051789109,0.0789158142757,0.0771390638072,0.0567678604563,0.11057078643,0.0747046179236,11,9,12,3,16,11,12
214,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,pca,0.0247743678465,-0.00585230940265,0.0394057707565,-0.00438519697652,0.0443259274505,0.0357418576334,0.0388172409582,0.0233620633185,0.035172612612,0.0405496832174,0.0376277001384,0.0530020857129,0.0337043328946,0.0389667975704,42,39,39,41,40,42,39
215,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral overlap,0.0210093270417,-0.011425609577,0.0357900592173,-0.0148757282007,0.0444368364229,0.0303100519355,0.034409936396,0.0220091073603,0.0318743349813,0.0423623687764,0.0326547856284,0.0626469261649,0.031752430043,0.0395839861055,49,50,45,51,39,49,46
216,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,km_choice,0.0317721410702,0.00333581264589,0.0539175455246,0.00287031807778,0.0656342082479,0.0458375103604,0.0523061550075,0.0401228545384,0.0603438685679,0.069348896198,0.0500838848617,0.0881601755134,0.0578850432689,0.0674782100529,30,22,30,19,29,30,29
217,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,km_ent,0.0299903551988,0.00347348299093,0.0464335340463,0.00239573996836,0.0507648391004,0.0432669367198,0.0458898686219,0.0270170890948,0.0396403854228,0.0449649725363,0.0483959884673,0.0563326914404,0.0389774204563,0.0436135221593,33,21,35,23,36,33,35
218,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,km_con,0.0262789349629,-0.00139255201362,0.0385814288118,-0.00215140845011,0.0392674443086,0.0379124891508,0.038572894933,0.027731218411,0.04153204536,0.0407806818956,0.0545399288771,0.0415810070869,0.0400076912794,0.0407713525232,38,30,40,33,42,38,40
219,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spect_cos_cat,0.0232125357798,-0.00878225010256,0.0381710202998,-0.00637097096385,0.0450850558516,0.033488610256,0.0372206290995,0.0263913914242,0.0400613130077,0.0429749268069,0.0434942635742,0.0544390377219,0.0380747295298,0.0417995337661,46,43,41,44,38,46,43
220,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,aff_cos_cat,0.113065394406,0.00628106382985,0.154189174841,0.0117990221962,0.153562591756,0.163118883805,0.150328928293,0.0631095883269,0.0301284418291,0.0625494466129,0.0459207897442,0.0531876766777,0.0910478901117,0.0616482542992,10,16,2,8,3,10,2
221,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spect_cos_ent,0.0304754483792,0.00209690688044,0.050392094447,0.00106584057692,0.0594573976175,0.0439667782455,0.0492414482506,0.0447287013954,0.0672684283921,0.0728061788389,0.0658698913698,0.0861343790904,0.0645298756886,0.0717244514853,32,25,34,25,33,32,34
222,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,aff_cos_ent,0.142261286704,0.00251551895291,0.144614946275,0.000293391491493,0.102504288796,0.205239652838,0.135995791212,0.0655008734963,0.0521661612063,0.0657857743784,0.0544193530511,0.0480823792681,0.094497785367,0.0620526511028,3,24,4,26,7,3,5
223,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spect_rbf,0.0258651501735,-0.00211394243157,0.0377904032756,-0.00153633302774,0.0382745340203,0.0373155238871,0.0377857791341,0.0254373599862,0.0382866659239,0.0372833144982,0.0492009547986,0.0378846776941,0.0366983531054,0.0372777033464,39,32,42,30,44,39,41
224,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spect_esk_sim,0.0374837883948,0.0127144767788,0.0613913888381,0.0105573181682,0.0703660512544,0.0540776756309,0.0605832086496,0.0479046965243,0.071624443159,0.0793759079663,0.0716928073761,0.0937783119747,0.0691118681109,0.0780473255351,20,7,22,10,26,20,22
225,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,aff_esk_sim,0.094920834672,-0.00570970127701,0.1441896049,-0.000260635520893,0.156582974212,0.136941817458,0.141828936498,0.0479579822976,0.0324423837005,0.0621739872384,0.0312590789954,0.0641299543781,0.0691887432317,0.0627408667098,14,38,5,27,2,14,3
