,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
147,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,affinity eblock eucsim,0.182176509851,0.0182417640591,0.175862345602,0.0138478607802,0.118412201881,0.262825147329,0.162372966488,0.0856116791753,0.0575346877166,0.0789266920308,0.0573671362672,0.0520752905958,0.123511544988,0.0722024350868,5,26,6,30,14,5,6
148,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,spectral eblock cosine,0.0374209475822,0.0133496834352,0.0609068257961,0.00507177655248,0.0695206303097,0.0539870155021,0.0601012497696,0.0698087515765,0.10450945151,0.111329739506,0.093400091719,0.125304947825,0.10071273971,0.110341917145,41,32,39,39,37,41,40
149,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,affinity eblock cosine,0.12410955448,0.00176855698722,0.135550713797,0.00723716563855,0.104771820946,0.179052238776,0.12961291751,0.0796380035815,0.0541731295665,0.0797588988846,0.0562512965053,0.0611170486421,0.114893352833,0.0753243074805,11,45,10,34,22,11,10
150,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,spectral eblock rbf,0.0459729082866,0.0269689084896,0.0707367098521,0.030974857742,0.0759573808352,0.0663248868003,0.0703424551119,0.0439866169005,0.0659397737053,0.0696354124053,0.0738120132506,0.0786594082824,0.0634592740678,0.0688864688464,31,18,35,17,35,31,35
151,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,affinity eblock rbf,0.164817593077,0.0240700713444,0.167881965556,0.0212547230132,0.119974239218,0.237781524184,0.157713341618,0.0677017328361,0.0548287812836,0.0654520562335,0.0488384054352,0.0478485231197,0.0976729542222,0.0615330607454,7,21,7,23,13,7,7
152,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,spectral eblock edr,0.0429857044097,0.0235356430192,0.0639399242863,0.023191588255,0.0659659428838,0.0620152625811,0.0638893340343,0.0705073450602,0.105803960097,0.106854319907,0.111252430022,0.112380751297,0.101720597065,0.10669645756,34,23,37,20,39,34,37
153,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,affinity eblock edr,0.0989132214398,0.00572160052783,0.0987349280016,0.00870407717837,0.170002615598,0.14270161405,0.0920023968941,0.122704895396,0.0554531738385,0.107695080922,0.0689956079041,0.291199828549,0.177025744081,0.0967791503314,15,38,24,33,3,15,25
154,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,kmeans eblockset,0.0581818539329,0.0441156779823,0.0943862317736,0.0405013994925,0.108585446932,0.0839386721387,0.0927158177365,0.0647799896816,0.0974046388706,0.102827320305,0.0904415868397,0.116809093082,0.0934577698625,0.102086354574,24,10,26,10,20,24,24
155,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,complete eblockset,0.0422839685993,0.013747303813,0.0892333748457,0.00625175123299,0.136358075085,0.0610028718074,0.0811856971189,0.046885008667,0.07101029441,0.0817947941686,0.0465810361739,0.107736513562,0.0676407694959,0.0796946499244,36,31,28,36,9,36,30
156,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,average eblockset,0.0428376816607,0.0115282407218,0.103058605407,0.00707037385921,0.177284212501,0.0618017108951,0.0892474834737,0.0304568415902,0.0474337678555,0.0479896448209,0.0298155545219,0.0570842615359,0.0439399343233,0.0487746547729,35,34,22,35,2,35,26
157,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,ward eblockset,0.0433938179073,0.0189735295816,0.0777601355011,0.0167256226265,0.10099533815,0.0626040459001,0.0742637857484,0.0523268093251,0.0793456775968,0.0875114864115,0.0629885157994,0.108964340517,0.0754916283188,0.0857879245289,33,24,32,28,25,33,32
158,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.7]","[2, 2]",,levenstein,0.0377164550554,0.0153912691824,0.0560814295783,0.0189123104147,0.0578648293041,0.0544133426683,0.0560239875825,0.0458457471688,0.0688200044738,0.067460693185,0.0880152003368,0.0689731834061,0.0661414320862,0.067418947605,40,29,42,25,45,40,42
159,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral warp,0.0649740588035,0.0558613931259,0.100068571531,0.0587491935087,0.107530084401,0.0937377524222,0.0995156594441,0.0630831420001,0.094236721686,0.09805496076,0.107841193914,0.108226620931,0.0910097361272,0.0972963404648,18,2,17,3,14,18,15
160,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,aff prop,0.145779390308,0.028261155994,0.151962519772,0.0316355156745,0.110813418957,0.210315203461,0.143949558793,0.0889089447987,0.0729730274101,0.0915683826639,0.0836774729742,0.0685862499631,0.128268493752,0.0870449424599,8,11,6,12,12,8,5
161,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,pca,0.030056276606,-8.50885970135e-05,0.0542383013142,-0.00374005863089,0.0705175376835,0.043362041207,0.0518860954406,0.042655973137,0.0637621723183,0.0752685612892,0.054109283479,0.097861064195,0.0615395609091,0.0729273730962,42,41,37,43,34,42,41
162,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral overlap,0.0340390284994,0.00928465317403,0.0531092419851,0.0067270162761,0.0579308977111,0.0491079376128,0.0527100192012,0.0353540863363,0.0523592710826,0.0588955799697,0.0548152808368,0.0697994694633,0.0510051650326,0.057923008409,39,30,40,33,40,39,39
163,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,km_choice,0.0305787831729,0.00365652004474,0.0466539654791,0.00698592111029,0.0495327002823,0.0441158588399,0.0464857902191,0.0259070436056,0.0392274016074,0.0387145017565,0.0483930831868,0.0405212549721,0.0373759633338,0.0386413507054,41,37,45,31,45,41,44
164,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,km_ent,0.0294791630411,0.00036350685416,0.049124821278,0.00045573347033,0.0581959721181,0.042529442329,0.0479656969298,0.0351802593196,0.0524544792448,0.0600651551523,0.0563245371405,0.0766281706577,0.0507543856575,0.0580754443435,44,40,43,41,39,44,42
165,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,km_con,0.0357581692206,0.0117605250214,0.053996122083,0.0161730023444,0.0566558178159,0.0515881334059,0.0538714427902,0.0370911476921,0.055955844135,0.0551196013708,0.0672090373555,0.056976294084,0.0535112148363,0.0550793025287,37,25,38,21,41,37,37
166,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spect_cos_cat,0.0452196252892,0.0262217788149,0.0710838670823,0.0226430482662,0.0783145519076,0.0652381291555,0.0704112855956,0.051089665594,0.0756699703168,0.0829108002812,0.0844669309548,0.09635790814,0.0737068071931,0.0817047316687,27,14,29,13,28,27,29
167,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,aff_cos_cat,0.0930664421659,0.0068781246863,0.105134767336,0.00699818842889,0.0831301534343,0.134266494586,0.101742431042,0.063979421748,0.0604098117694,0.0684714690481,0.0641608153581,0.0530406434566,0.0923027944748,0.0657038392288,15,34,16,30,27,15,14
168,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spect_cos_ent,0.0223205147024,-0.00872416356709,0.0337978660607,-0.00773540452812,0.0355544878587,0.0322016958713,0.0337183053908,0.0251071673335,0.0382619808894,0.0378617524763,0.0457519322303,0.0398079448776,0.0362219858028,0.0377834582527,47,44,48,45,48,47,48
169,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,aff_cos_ent,0.147496076081,0.0107472211431,0.14557961463,0.00910706473983,0.100412683954,0.212791857513,0.135444253625,0.103574230918,0.0558910946508,0.0923962852266,0.0592500068979,0.0586011624971,0.149426029309,0.0830617956359,6,27,8,27,20,6,8
170,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spect_rbf,0.0374379250074,0.0135787432399,0.0597486032574,0.0110606817652,0.0670575339267,0.0540115087494,0.0590038499678,0.044281577639,0.0661963161904,0.0740110026711,0.0625333119984,0.0885199285377,0.0638848124625,0.0727098336,34,21,34,26,36,34,34
171,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spect_esk_sim,0.0157052384354,-0.0176419303905,0.0233056766698,-0.0214884972106,0.0240357522584,0.0226578696067,0.0232650305982,0.0167360679727,0.025038663749,0.0247859643924,0.0331057624489,0.0256729635452,0.0241450422682,0.0247354065657,52,52,52,52,52,52,52
172,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,aff_esk_sim,0.122769976093,0.0140141534519,0.12389809422,0.0151941069113,0.086857911199,0.177119635679,0.116333201716,0.0882781027241,0.0682864341427,0.0897724962685,0.0757060667928,0.0638036299792,0.127358381019,0.0846353468763,12,20,12,24,25,12,12
173,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spect_lin_sim,0.0194691563524,-0.011979747236,0.0289672199347,-0.014636417135,0.0299408600069,0.0280880553199,0.0289204792004,0.0210044386761,0.0314018937067,0.030878644798,0.042045859935,0.0316563622962,0.0303029995146,0.0308416251785,51,49,51,50,51,51,51
174,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,aff_lin_sim,0.111217173593,-0.0101426909992,0.106571845841,-0.0071717597713,0.0709486439033,0.160452464805,0.0981961941462,0.067206768824,0.0480994886582,0.0644595867994,0.0478851072845,0.0433272848831,0.0969588720966,0.0595551413533,13,46,13,44,32,13,16
175,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,comp_hr_esk_dis,0.0245935175294,-0.0053554842243,0.0393971333736,-0.00923628670634,0.0441237644235,0.0354809457777,0.039002403918,0.0328809743529,0.0485906969036,0.0561651006707,0.0458130369488,0.0679098985206,0.0474372186386,0.0550573825091,46,43,46,47,46,46,46
176,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,avg_hr_esk_dis,0.0254724721887,-0.0108608315329,0.0505007545938,0.00165644110861,0.0745153605877,0.0367490093058,0.046196682986,0.0269945216323,0.0426946642062,0.0480201085873,0.0412590650477,0.0753458314107,0.0389448624901,0.0443100197749,45,48,42,39,30,45,45
177,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,comp_hr_lin_din,0.0362469017983,0.0129284709048,0.0551538299404,0.0138602269895,0.0587007571932,0.052293225472,0.054820618275,0.0485413079008,0.0725092184289,0.0748827171432,0.0876910633192,0.0826403928415,0.0700303041868,0.0741616964932,36,23,36,25,38,36,36
178,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,avg_hr_lin_dis,0.0199089444421,-0.0125476646662,0.0294039743727,-0.00882541652814,0.0301676495913,0.0287225354159,0.0293637406317,0.0229382467138,0.035712735653,0.0331827425933,0.043302691389,0.0332956980449,0.0330928947807,0.0331920891377,50,50,50,46,50,50,50
179,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spect_edr,0.0442923321648,0.0234697247415,0.0731479360749,0.0155609014823,0.0846461494872,0.0639003279635,0.0720682583236,0.0471203121509,0.0697655769538,0.0811023343443,0.0556112146156,0.0985594959406,0.0679802406652,0.0795963835033,28,18,28,23,26,28,28
180,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,aff_edr,0.243864890604,0.0291388522442,0.216491779555,0.0320511433333,0.133374178156,0.351822668321,0.193239354957,0.111557844494,0.0564904135835,0.0951613324248,0.0553969470641,0.0565024673076,0.160943949024,0.0835364572403,1,9,1,11,4,1,1
181,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral bad warp,0.0631664122087,0.0533229062188,0.0948385805464,0.0543717309209,0.0988123863431,0.0911298696442,0.094706791019,0.0961699098911,0.144540310714,0.144487463983,0.146103323724,0.150600759913,0.138743852083,0.144353602093,20,4,21,4,22,20,18
182,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity bad warp,0.144617724315,0.00944792780922,0.141525262562,0.00696334556955,0.0964622311122,0.208639273694,0.131383775472,0.115931074416,0.0724187299153,0.109356808413,0.0658870578799,0.072414479325,0.167253186145,0.100453702381,9,29,10,32,23,9,10
183,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,PCA bad euclid,0.067601162404,0.0583178489766,0.106015894092,0.0608709204431,0.116600806378,0.0975278617585,0.105017512708,0.0772461809373,0.116578139672,0.118676313992,0.120832917885,0.129280712918,0.111442682166,0.118043746131,17,1,15,1,8,17,13
184,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral bad eucsim,0.0429290266016,0.0232329044211,0.0631596498013,0.0320840396707,0.0644653281815,0.0619334937884,0.0631200646983,0.0320620649847,0.0483967285598,0.046839551955,0.0619927658818,0.0475747687527,0.046255782154,0.0468189858494,30,19,33,10,37,30,33
185,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity bad eucsim,0.156999108181,0.0284556598471,0.159947049347,0.0213591998138,0.113491023699,0.226501834796,0.150562413634,0.0847219562161,0.0734922596251,0.0891246021521,0.0721324928252,0.0657048676388,0.122227946087,0.0851491425161,2,10,2,16,10,2,3
186,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral bad cosine,0.0365333160228,0.0135160619156,0.0538799732415,0.0181901670358,0.0551507938698,0.0527064338533,0.0538318246695,0.04573033732,0.0688746054103,0.0671610106766,0.0865058786117,0.068456070571,0.0659749308697,0.0671431302681,35,22,39,19,42,35,38
187,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity bad cosine,0.150478579434,0.0331367315247,0.158585517111,0.0367778520207,0.116522980673,0.217094700309,0.150844783505,0.0913800442443,0.0692110584759,0.094510936522,0.088776016265,0.0699423963866,0.131833536668,0.0897811458861,5,7,3,6,9,5,2
188,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral bad rbf,0.0354326594278,0.0117424787912,0.0521504169538,0.0172294475399,0.0532644083069,0.051118522042,0.0521102237832,0.0420890031886,0.0635918798389,0.0619650755099,0.0781935391028,0.0632509570454,0.0607215961762,0.0619611013907,38,26,41,20,43,38,40
189,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity bad rbf,0.142462399297,0.0259752648664,0.147718535369,0.02202108865,0.106330113278,0.205529796979,0.139963061568,0.0780878549139,0.0700023356399,0.0837822980508,0.0698100104875,0.0626027271306,0.112656961038,0.080319501827,10,15,7,15,15,10,7
190,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral bad edr,0.020381308911,-0.0104040794582,0.029931797094,-0.012745208643,0.0304762994176,0.0294040132927,0.0299234470998,0.0268876305809,0.0404003609438,0.0394258571975,0.0523960523519,0.0400823414118,0.0387906513003,0.0394193251689,49,47,49,49,49,49,49
191,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity bad edr,0.0899590536857,0.00189530449317,0.097951044272,0.00522195234919,0.125841265866,0.129783480635,0.0935426620828,0.0961623829234,0.0629032760772,0.0934115050195,0.0732890267075,0.215816316089,0.138732992964,0.0872348082557,16,38,18,36,7,16,19
192,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,kmeans badset,0.0442264379013,0.0247258975453,0.0687828986154,0.0221282523735,0.0751184482625,0.0638052626364,0.0681431463359,0.0583108646045,0.0870712531391,0.0921439923396,0.089457064589,0.103521826929,0.0841247951949,0.0913223878105,29,16,30,14,29,29,30
193,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,complete badset,0.0527617086988,0.0331578562539,0.086940968965,0.0353651130564,0.101229836435,0.0761190554885,0.0853864601678,0.0605105574902,0.0932219272575,0.099268719738,0.0719582701539,0.115828272717,0.0872982812125,0.0981916680608,22,6,25,7,19,22,23
194,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,average badset,0.041809957396,0.00898882013557,0.106094180007,0.00321888412017,0.188583957531,0.060319018195,0.0906481351515,0.0142538522399,0.0219534682497,0.0222630151499,0.00786153537623,0.0179995837389,0.02056396194,0.0243229158434,31,31,14,38,2,31,21
195,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,ward badset,0.0575897368838,0.0436013432809,0.091723606206,0.0401684924336,0.102309569585,0.0830844278084,0.0907933770414,0.0671138278596,0.100750761381,0.106370966571,0.0996892412445,0.119399292842,0.0968247866281,0.105496696177,21,5,23,5,18,21,20
196,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral eblock warp,0.0636432536676,0.0533359520321,0.0975154267093,0.0597896292054,0.103940698831,0.0918178064522,0.0971554047194,0.067318755769,0.101302932078,0.100939385105,0.11808357168,0.106228463612,0.0971204351068,0.100619023887,19,3,19,2,17,19,17
197,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity eblock warp,0.146915605117,0.00529759604022,0.144964704205,0.00582942176382,0.099390057394,0.211954414931,0.135035327575,0.057212030663,0.0422615367999,0.0559859289567,0.0521354124255,0.0388088136669,0.0825395129167,0.0522452815287,7,35,9,34,21,7,9
198,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,PCA eblock euclid,0.0509142665659,0.0295066465507,0.0944824307826,0.0209685577714,0.125893606468,0.0734537598851,0.0898927968708,0.0402587292839,0.060656069517,0.0736493103958,0.0438806280083,0.100241381078,0.0580810690904,0.0711427369965,23,8,22,17,6,23,22
199,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral eblock eucsim,0.0456421516523,0.0268539829633,0.0681515668965,0.0348035480161,0.0707085500013,0.0658477058443,0.0680261739411,0.0493054029502,0.0742719517279,0.0717833349095,0.0946518895454,0.0726589822133,0.0711326603253,0.0717674223286,26,13,31,8,33,26,32
200,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity eblock eucsim,0.156647023567,0.00831352830658,0.153714447982,0.0071717457452,0.104865753223,0.22599388407,0.142883253686,0.0799341302254,0.0539359472006,0.0761899751682,0.0562719369949,0.0509693579205,0.115320573274,0.0703109402235,3,33,4,29,16,3,6
201,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral eblock cosine,0.0218931385343,-0.00963682719071,0.0341150439335,-0.00941096831788,0.0370238885475,0.0315851223929,0.033928376078,0.0161453870587,0.0241296369128,0.0250336256793,0.0293404369939,0.0273238939114,0.0232928698428,0.024917964585,48,45,47,48,47,48,47
202,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity eblock cosine,0.126019584751,-0.00414057243335,0.130209694674,-0.00241968286032,0.0936390569683,0.181807829976,0.123140758815,0.0635873521344,0.0442844958119,0.0637841626441,0.0498087955406,0.0448361392214,0.0917371575876,0.0600355294088,11,42,11,42,24,11,11
203,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral eblock rbf,0.029674955479,0.0016287522268,0.0471400127401,0.00081376939561,0.0524014081671,0.0428119111081,0.0466852478006,0.0338243829647,0.0506913944073,0.0566389215445,0.0514772576681,0.0676410811561,0.0487982695643,0.0556035767975,43,39,44,40,44,43,43
204,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity eblock rbf,0.151855783771,0.0128777355552,0.153625224347,0.0182289946892,0.10822068093,0.219081586176,0.144284870726,0.0801696619978,0.0541027841985,0.0777327999869,0.0617651109381,0.0531505871084,0.115660373794,0.0722872547479,4,24,5,18,13,4,4
205,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,spectral eblock edr,0.0140576287774,-0.0198975415745,0.0207763090484,-0.0254034285352,0.0212902889472,0.0202808713238,0.0207670482549,0.0148721024071,0.0222344061961,0.0222189160243,0.0286706580748,0.0230179725371,0.0214559083903,0.0222046091567,53,53,53,53,53,53,53
206,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,affinity eblock edr,0.105993077017,-0.0167917163858,0.0916497742756,-0.01983243475,0.306397472248,0.152915686581,0.080638733804,0.166890378128,0.0333133838681,0.12864053667,0.0268867939113,0.415483780855,0.240771920898,0.107567811222,14,51,24,51,1,14,26
207,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,kmeans eblockset,0.0332629404048,0.00426113763243,0.0583740485775,0.00581363688078,0.0734576893969,0.0479882791675,0.0562698661467,0.0308521970468,0.0466265421561,0.0551285637035,0.0452686484454,0.0757703547237,0.0445103116799,0.0526236299047,40,36,35,35,31,40,35
208,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,complete eblockset,0.0394219409358,0.0088233181808,0.0838358996838,0.00371542538302,0.127904990679,0.0568738386903,0.0764338828895,0.0336277917471,0.0508103632946,0.0666191528491,0.0306791223644,0.0989417590218,0.0485146483896,0.0626997233471,33,32,27,37,5,33,27
209,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,average eblockset,0.0414708190268,0.00960285800115,0.0954595338476,0.0077789158935,0.15730563576,0.0598297449515,0.0843152791768,0.0268252532985,0.0420246346438,0.0503798442037,0.0294419095358,0.0762630216762,0.0387006599044,0.0477249677884,32,28,20,28,3,32,24
210,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,ward eblockset,0.0467844379167,0.0236762067544,0.0859899533067,0.0158025254035,0.113360780177,0.0674956765732,0.0820174250163,0.0460679581847,0.0690286758033,0.0810326059378,0.0635185887606,0.106690315367,0.066462014817,0.0783837453428,24,17,26,22,11,24,25
211,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.1, 0.9]","[2, 2]",,levenstein,0.045892447045,0.0275199698062,0.0681419519611,0.0328923978061,0.0702553361447,0.066208805766,0.0680528035868,0.0701253703797,0.10538599284,0.102462853146,0.129276020216,0.103867136284,0.101169524087,0.102452080286,25,12,32,9,35,25,31
212,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral warp,0.0325373734617,0.00683500754707,0.0485240698075,0.0119128944698,0.0502871435002,0.0469415073368,0.0484349683876,0.0402827556148,0.0610387805612,0.059085624138,0.0765763871059,0.0602928308359,0.0581157317588,0.0590483116538,25,13,29,10,33,25,28
213,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,aff prop,0.133197681689,0.0113430614658,0.134190249476,0.0146047285658,0.0939471742872,0.192163634831,0.125913073924,0.0913806879801,0.0725054048317,0.0932042149252,0.0696658903944,0.0663718846612,0.131834465382,0.0879812033736,6,9,6,8,13,6,6
214,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,pca,0.0218897548428,-0.0124202950818,0.0378783789141,-0.00676412436986,0.0483572896298,0.0315802407579,0.0361195718322,0.0303115242971,0.0466395309511,0.0496190491242,0.0507728208832,0.0658788102457,0.0437302857852,0.0477493577221,41,39,38,32,34,41,42
215,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral overlap,0.0376179164601,0.0145069228288,0.0581078853047,0.0177315214439,0.0631967195115,0.0542711815255,0.0575209990768,0.0338160341214,0.0503989763764,0.0529901295213,0.0634597617542,0.0620745351378,0.0487862247294,0.051979631632,19,7,24,6,24,19,22
216,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,km_choice,0.0237986696283,-0.00630798919541,0.0377777838835,-0.0123892418679,0.041726860685,0.0343342226525,0.0375280238939,0.0413922072251,0.0616817396658,0.0683345596268,0.0551288268202,0.0786241066134,0.0597163320951,0.0676237752694,39,29,39,38,38,39,37
217,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,km_ent,0.0290266685335,-0.00088421091232,0.0488206877686,0.00370872315111,0.0600458317907,0.0418766307468,0.0470129235164,0.038826156967,0.059081601964,0.0601135617728,0.0673345045411,0.072777215835,0.0560143041131,0.0589428398023,30,21,28,16,25,30,31
218,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,km_con,0.0252509547664,-0.00532463734328,0.0404931105808,-0.00099422953572,0.0467637426599,0.0364294272192,0.039555937544,0.0223800402657,0.034263732192,0.0352489297808,0.0407656730665,0.046052422634,0.0322875731062,0.034031542525,35,28,34,23,35,35,34
219,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spect_cos_cat,0.0310290667124,0.00477483326207,0.048242317123,0.0032866286259,0.0525410928599,0.0447654806693,0.0478422500439,0.0328055466681,0.0484889224175,0.0546541328557,0.052786859699,0.0653494784498,0.0473283994917,0.0536079066034,28,16,30,18,30,28,29
220,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,aff_cos_cat,0.0617523456427,-0.0239793423701,0.0697963364574,-0.0260196804502,0.105368377241,0.0890898028219,0.0674713448843,0.043702232798,0.0282656121087,0.0477994003477,0.0383578278451,0.213536069193,0.0630489945335,0.0461236490594,16,49,20,49,8,16,20
