,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
148,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,spectral eblock cosine,0.205895499941,0.266788405722,0.315371182129,0.247214027621,0.335358056993,0.297044416706,0.314546588712,0.1526980208,0.230255073368,0.223126575765,0.223115061225,0.226893758307,0.220296677361,0.223067685258,33,25,31,27,26,33,31
149,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,affinity eblock cosine,0.243113124019,0.0928431621917,0.283964833746,0.141188711952,0.239544997245,0.350738098397,0.27366216598,0.174577255578,0.131753390587,0.156638730197,0.183825663317,0.0971757291352,0.251861740875,0.145590638142,31,40,33,37,37,31,32
150,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,spectral eblock rbf,0.613947357465,0.881071820761,0.887963510273,0.894101884762,0.890216612945,0.885738807981,0.88794931155,0.114958665552,0.172629252776,0.162348567309,0.157494667171,0.158805149113,0.1658502967,0.162372634059,2,2,2,2,2,2,2
151,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,affinity eblock rbf,0.596763698134,0.620645391714,0.742037384691,0.686724814694,0.647031284681,0.860948027881,0.730443727026,0.116166474747,0.227238660183,0.178753119354,0.20653183486,0.20955086146,0.167592797035,0.182802499301,4,10,9,10,10,4,9
152,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,spectral eblock edr,0.486458744397,0.689641839891,0.705497774653,0.735451081433,0.709255565244,0.701811618139,0.705461975254,0.126986822003,0.190697059433,0.181166183333,0.175833545796,0.179180086879,0.183203258361,0.181201164964,13,9,10,9,9,13,10
153,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,affinity eblock edr,0.526408106889,0.162163424105,0.458411009107,0.200311308165,0.286573125144,0.759446365292,0.404201306885,0.193491947939,0.181619750255,0.177897289325,0.235235423718,0.141018612161,0.279149873743,0.172946489969,11,35,16,34,30,11,20
154,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,kmeans eblockset,0.596390722837,0.854696313451,0.863490510777,0.86731913186,0.866629174798,0.860409938269,0.863461475115,0.128268748717,0.192640690991,0.180452918225,0.182153367361,0.175769231006,0.185052687675,0.180503096185,5,4,4,6,4,5,4
155,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,complete eblockset,0.551800415677,0.787723896552,0.800921935847,0.802620636164,0.805865380871,0.796079723258,0.800871339083,0.139495464425,0.209514148773,0.195822531619,0.202325451367,0.190284460654,0.201249414753,0.195888742688,10,8,8,8,8,10,8
156,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,average eblockset,0.601530066426,0.862416648653,0.870589852208,0.876254793374,0.873407127523,0.867824443778,0.870563928497,0.122894457199,0.184569294609,0.172967566909,0.173608966077,0.168558358835,0.177299223953,0.173016191106,3,3,3,3,3,3,3
157,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,ward eblockset,0.575595939121,0.823463022049,0.834168406426,0.839449830588,0.838009464211,0.830409406926,0.834127395645,0.131755964723,0.197894007883,0.184968334776,0.190635501171,0.179745782847,0.190083676914,0.185035864468,9,7,7,7,7,9,7
158,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 0.7]",,levenstein,0.213553103456,0.277104433913,0.340275608978,0.230133062227,0.377539827531,0.308092003323,0.337780114396,0.0930602912981,0.141731297884,0.127461037041,0.15966623529,0.119052516624,0.134257620759,0.128834010505,32,23,30,28,23,32,28
159,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral warp,0.383462400773,0.534722285938,0.564436139888,0.549571484686,0.576181662068,0.553219303962,0.564172207106,0.15449139981,0.232220528564,0.217402985292,0.244463144133,0.211923813567,0.222883976366,0.217569844144,25,19,23,20,19,25,21
160,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,aff prop,0.472113455351,0.434412926722,0.560369835103,0.478930373443,0.518038794284,0.681115740772,0.546765237803,0.150738514093,0.244642536331,0.217674139479,0.25984633721,0.235347649678,0.217469706753,0.2197937316,18,26,24,23,23,18,25
161,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,pca,0.407975522272,0.57106581854,0.601623724464,0.574458887951,0.616179238203,0.588584262786,0.600873677547,0.206394113977,0.31075003747,0.286478790055,0.328221300704,0.274131244171,0.297763764704,0.287281753034,22,17,19,17,16,22,19
162,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral overlap,0.067620478883,0.0529941148444,0.122939766939,0.0509553024602,0.163999634427,0.097555729547,0.116207250937,0.0699895939205,0.108186438514,0.105046227083,0.0976876936668,0.116099691912,0.100973640063,0.105760153274,51,49,51,49,51,51,51
163,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,km_choice,0.112959567906,0.12774071694,0.168498090491,0.145832603873,0.174464747016,0.162966208439,0.168282321906,0.107234910758,0.161704629774,0.158227131982,0.178693306696,0.162317537558,0.154707273961,0.158129263049,47,45,48,45,50,47,47
164,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,km_ent,0.431672687808,0.607289321479,0.629203144113,0.636440328504,0.635846087245,0.622772045988,0.629097336405,0.173966751869,0.261310056348,0.247684334258,0.25368373284,0.244437580751,0.2509809702,0.2477573503,20,15,17,15,15,20,15
165,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,km_con,0.414019244388,0.580721185631,0.60584931781,0.603099156438,0.614759502827,0.597303510711,0.605667407488,0.166343754192,0.249898046827,0.235422169208,0.251129442826,0.23091585023,0.239983309256,0.235548421591,21,16,18,16,17,21,18
166,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spect_cos_cat,0.0738871395491,0.0674113443532,0.124016995842,0.0485506262934,0.145783498604,0.106596609813,0.12191984436,0.0635750222773,0.0942998786906,0.107908618772,0.0846681730014,0.130080317924,0.0917193693639,0.106062558267,50,47,50,50,53,50,50
167,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,aff_cos_cat,0.187378263834,0.0471868400056,0.23729424646,0.0705891813531,0.21158156782,0.270329692004,0.233840527672,0.0512377738632,0.0276475923437,0.0482680913157,0.0386863118956,0.0244891081792,0.0739204822586,0.0493169918009,42,50,45,47,47,42,45
168,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spect_cos_ent,0.15655751326,0.190495033629,0.253628683834,0.152354011249,0.286418798663,0.225864747994,0.251167414104,0.114805873469,0.174304952379,0.171075783563,0.171523034657,0.178569242233,0.165629864319,0.171085776164,46,41,42,44,40,46,42
169,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,aff_cos_ent,0.372218081967,0.184206845399,0.402005125484,0.297532005166,0.303129197899,0.536997180983,0.384850463683,0.125506534234,0.0992470674337,0.115543783273,0.135685101225,0.0751453966348,0.181067654539,0.106978148023,27,42,32,34,39,27,32
170,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spect_rbf,0.449525032716,0.634121918274,0.653765337632,0.668927474294,0.659162565586,0.648527535455,0.653685722647,0.168756586319,0.253484097808,0.240546963366,0.244851205661,0.237654338356,0.2434642902,0.240615160781,19,14,14,14,14,19,14
171,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spect_esk_sim,0.226432656908,0.297333247903,0.336844636788,0.327863724806,0.3501377246,0.326673271217,0.335371621957,0.188972875162,0.285339584296,0.267801041909,0.309280125118,0.262623490693,0.272630229859,0.268751567804,39,33,38,32,36,39,38
172,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,aff_esk_sim,0.168949605415,0.0347577803367,0.210659371447,0.026110986086,0.184926125473,0.243742757892,0.207098008025,0.0468964732646,0.0414134795691,0.0457090203302,0.0303637199567,0.0392521907053,0.0676573094141,0.0447074253373,43,51,46,51,48,43,46
173,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spect_lin_sim,0.390492481034,0.545300491189,0.575578116619,0.557878839977,0.588360579394,0.563361565893,0.575295615818,0.127831376009,0.192158639843,0.177746490899,0.212272486951,0.170967928112,0.184421692239,0.177959891919,23,18,22,18,18,23,20
174,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,aff_lin_sim,0.289060471271,0.180297690672,0.317946561446,0.210894912981,0.243508153016,0.41702610842,0.306173362108,0.127675103948,0.109340639732,0.132828041247,0.144405260874,0.0974410021421,0.184196239311,0.126706029439,33,43,41,42,44,33,41
175,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,comp_hr_esk_dis,0.0429204280582,0.0145826546557,0.0934640901331,0.00702208892221,0.146928573644,0.0619210887123,0.0841106350664,0.0269133338536,0.0399236980363,0.0525447464973,0.0253578433849,0.0811965178628,0.0388277332844,0.049679989682,52,52,53,52,52,52,53
176,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,avg_hr_esk_dis,0.0396873086056,0.0061552755081,0.100959877119,0.0024727201324,0.180306897578,0.0572566833115,0.0860110291484,0.0120621704374,0.0184032628923,0.0215528367443,0.00665475137922,0.0310877616491,0.0174020334723,0.0216963470898,53,53,52,53,49,53,52
177,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,comp_hr_lin_din,0.164954078064,0.205867651077,0.243251069972,0.226764072677,0.248774529551,0.237978430397,0.243126742943,0.160936793565,0.242536681002,0.235240565069,0.253400094443,0.238309708044,0.232182713973,0.235262580082,44,38,43,40,42,44,43
178,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,avg_hr_lin_dis,0.164938861546,0.20583550726,0.24310211146,0.230715256278,0.248562744448,0.237956477602,0.2429454863,0.161603280019,0.243494700321,0.234472358762,0.259676961635,0.235799861325,0.233144250675,0.234524621888,45,39,44,39,43,45,44
179,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spect_edr,0.281392873635,0.380661426367,0.427016876581,0.364219238927,0.450078326241,0.405964103335,0.426019972319,0.122779254347,0.18517179538,0.170608854747,0.212782165888,0.163864720244,0.177133021371,0.171174366527,34,29,30,30,30,34,30
180,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,aff_edr,0.386347686107,0.229541016891,0.396460863327,0.269996869053,0.334724636559,0.557381890805,0.373540819868,0.184309874577,0.12904143343,0.181551266862,0.15425617454,0.191551320204,0.265902942039,0.170735801477,24,37,33,37,37,24,34
181,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral bad warp,0.505882333811,0.718652235132,0.735353907425,0.732191371158,0.741155626403,0.729833934263,0.735213572243,0.201203794605,0.302375767421,0.284964928374,0.305350609456,0.279475390082,0.290275716684,0.285145577321,17,11,13,12,11,17,13
182,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity bad warp,0.56135337478,0.480720372053,0.644927136733,0.527714415087,0.521274699348,0.809861729981,0.625233793638,0.161563325659,0.192424389756,0.183209578539,0.222362815382,0.170477652177,0.233086608717,0.182337896548,15,21,15,22,21,15,16
183,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,PCA bad euclid,0.277085344195,0.371769539672,0.423151841642,0.362946951122,0.453660180955,0.399749651974,0.419894613398,0.189954925615,0.288950408427,0.260081682538,0.312612329511,0.239830357029,0.274047029176,0.263414946716,35,30,31,31,29,35,31
184,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral bad eucsim,0.32950127722,0.453182151709,0.495886000261,0.437788647636,0.518073436483,0.475369858612,0.495055287975,0.106446313066,0.160636296086,0.141859357144,0.201902772557,0.12856657087,0.153569567981,0.142669275106,29,22,26,29,22,29,26
185,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity bad eucsim,0.55613595693,0.383050538553,0.589854919923,0.450829773843,0.436737322469,0.802334587123,0.561871700991,0.194882213559,0.177346780978,0.204797723555,0.212150395759,0.159211174151,0.281155603059,0.197027334196,16,28,21,26,32,16,22
186,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral bad cosine,0.224124279406,0.293271801906,0.349095743752,0.270629225593,0.379519097223,0.323342986442,0.346854218506,0.10185418038,0.15548098289,0.140408120436,0.17090837048,0.131731300343,0.146944520928,0.142371376908,40,34,37,36,35,40,37
187,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity bad cosine,0.329956421624,0.19725437716,0.381552711575,0.276961565664,0.311537616122,0.476026493186,0.369832784882,0.159575041923,0.160792687177,0.164469284986,0.225795585523,0.119826514543,0.230218121632,0.159423711993,28,40,35,35,38,28,35
188,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral bad rbf,0.323376238087,0.44437614467,0.475300864106,0.469693864577,0.484507825881,0.466533295029,0.475081927179,0.170634484805,0.256690940993,0.245577054768,0.270513040294,0.245194109289,0.246173525034,0.24566019944,31,24,28,24,26,31,28
189,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity bad rbf,0.585853827701,0.441572092244,0.642548249193,0.529105724332,0.494424522388,0.84520841191,0.616765610736,0.158681780125,0.168131138919,0.174606532004,0.199347051506,0.137507247784,0.228929417266,0.175130578082,14,25,16,21,25,14,17
190,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral bad edr,0.380179821808,0.529912934733,0.557070281925,0.557793779624,0.565910023701,0.548483543569,0.556943901319,0.135760526522,0.204032135074,0.194309003826,0.218170971005,0.19285007573,0.195861038362,0.194370989211,26,20,25,19,20,26,23
191,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity bad edr,0.251865716645,0.232984791604,0.322513603351,0.220391991275,0.447330857264,0.363365420374,0.315657465503,0.196978843556,0.185893816576,0.215177877526,0.209604715515,0.278460222666,0.284180400759,0.208638969325,37,36,40,41,31,37,40
192,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,kmeans badset,0.311875586568,0.425750161562,0.460978790237,0.454096311028,0.47462974169,0.449941362117,0.459750456301,0.189912683059,0.287535505078,0.26775189841,0.309405032872,0.259641906788,0.273986086051,0.269152739817,32,27,29,25,27,32,29
193,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,complete badset,0.0936503839481,0.0900706215138,0.171210918771,0.0821414133509,0.231473108168,0.135108944499,0.160814922514,0.151659633255,0.2306932542,0.209786052296,0.238976688515,0.196863456787,0.2187986008,0.21275148706,48,46,47,46,45,48,48
194,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,average badset,0.0783792905144,0.065726625233,0.153037738439,0.0571174761872,0.222693745783,0.113077413733,0.140454345287,0.146375357851,0.222526393997,0.202810739973,0.222477771074,0.189125796306,0.21117500288,0.205846236619,49,48,49,48,46,49,49
195,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,ward badset,0.325391345774,0.445096322967,0.489277773194,0.449281027849,0.515039492648,0.469440480896,0.486577464488,0.186583447303,0.283796230438,0.25310525223,0.314052285267,0.229751192214,0.269183014135,0.256690180783,30,23,27,27,24,30,27
196,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral eblock warp,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
197,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity eblock warp,0.672387918304,0.66032108848,0.809874146175,0.74106415809,0.681800701401,0.97005071529,0.794280164632,0.05149007717,0.150067600708,0.0972093229208,0.136500859877,0.139232093145,0.0742844789882,0.104546319736,9,12,11,11,12,9,11
198,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,PCA eblock euclid,0.684769687883,0.987421880155,0.988051553714,0.989977790117,0.988189774835,0.98791383286,0.988051303582,0.037465286214,0.056251062007,0.0534350762426,0.0448206851681,0.0528169325974,0.0540509826265,0.0534361948659,3,3,3,3,3,3,3
199,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral eblock eucsim,0.658835560578,0.948468253397,0.951630107932,0.953172827331,0.952792111523,0.950498796007,0.95161477073,0.0905812602054,0.136057999797,0.127111730272,0.130470083677,0.123450466392,0.130681134896,0.127166720641,11,8,8,8,8,11,8
200,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity eblock eucsim,0.679675106957,0.65031715811,0.806957743332,0.715784562752,0.674190629596,0.980563906223,0.787390429632,0.0420900494852,0.201894813492,0.120050603551,0.186419868562,0.1869062319,0.060723105663,0.132133947572,6,13,12,13,13,6,12
201,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral eblock cosine,0.247201244074,0.327727839209,0.383624737647,0.301186356518,0.415777737273,0.356636008927,0.381115377689,0.166969127362,0.252552388804,0.228659855703,0.282549847088,0.21434497649,0.240885532027,0.230239572234,38,32,34,33,33,38,33
202,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity eblock cosine,0.268697736267,0.133037736812,0.3255064223,0.202497429665,0.278439351974,0.38764889161,0.31824000782,0.157663782988,0.149416651471,0.155277473514,0.19528879864,0.103268021321,0.227460757844,0.148025161145,36,44,39,43,41,36,39
203,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral eblock rbf,0.684769687883,0.987421880155,0.988051553714,0.989977790117,0.988189774835,0.98791383286,0.988051303582,0.037465286214,0.056251062007,0.0534350762426,0.0448206851681,0.0528169325974,0.0540509826265,0.0534361948659,3,3,3,3,3,3,3
204,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity eblock rbf,0.679146336437,0.831406528721,0.90369939459,0.873812777782,0.841096479452,0.979801051615,0.89707744279,0.0440103536225,0.195871443586,0.119479951638,0.1489089621,0.184618095302,0.063493518919,0.126039074565,7,10,9,10,10,7,9
205,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,spectral eblock edr,0.601996434481,0.863147572854,0.869461316638,0.891844530816,0.870428864486,0.868497270659,0.869459565716,0.112787499988,0.169334740052,0.162034728045,0.133000400546,0.161357419887,0.162717966907,0.162035961407,12,9,10,9,9,12,10
206,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,affinity eblock edr,0.600508941517,0.338513584258,0.595141444464,0.440188253554,0.466216131128,0.866351271936,0.554126800916,0.166293979026,0.204918326551,0.194900260217,0.259512844638,0.185006045247,0.23991149887,0.198763680056,13,31,20,28,28,13,24
207,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,kmeans eblockset,0.676392195206,0.97484376038,0.976103107428,0.979955580233,0.97637954967,0.975827665719,0.976102607164,0.0515707567888,0.0774292718115,0.0735530833838,0.0616954222825,0.0727022121157,0.074400875074,0.0735546231625,8,6,6,6,6,8,6
208,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,complete eblockset,0.667213053255,0.961046373169,0.963578554218,0.963195037214,0.964602336688,0.962584963148,0.963563467148,0.0851980794261,0.127980855101,0.119240313506,0.125658709015,0.115457800755,0.122914846681,0.119300102175,10,7,7,7,7,10,7
209,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,average eblockset,0.684769687883,0.987421880155,0.988051553714,0.989977790117,0.988189774835,0.98791383286,0.988051303582,0.037465286214,0.056251062007,0.0534350762426,0.0448206851681,0.0528169325974,0.0540509826265,0.0534361948659,3,3,3,3,3,3,3
210,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,ward eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
211,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1]",,levenstein,0.223778666507,0.29297498221,0.356289304052,0.239510223541,0.394292254306,0.322844372426,0.354037613166,0.0725643318924,0.110338843182,0.0951332791416,0.135447869604,0.0829369072311,0.104688201767,0.0964438428173,41,35,36,38,34,41,36
212,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral warp,0.506683395388,0.719905916686,0.738236002041,0.734573735371,0.745746269608,0.730989621827,0.738104245227,0.146495183135,0.220137513299,0.20376990102,0.227255891052,0.195893380781,0.211347874223,0.203952507457,26,19,19,19,18,26,19
213,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,aff prop,0.616592587668,0.573795525407,0.727396183338,0.650333863279,0.603569005652,0.889555068477,0.709061534149,0.0953580382985,0.144184457698,0.104884680542,0.143211979097,0.132537840012,0.137572568962,0.109029845075,15,30,22,30,30,15,23
214,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,pca,0.498385388913,0.707313751981,0.728315340434,0.711101195955,0.738152550939,0.719018129036,0.728046133504,0.174527195564,0.262409673192,0.241148524949,0.280128531346,0.229844075896,0.25178951954,0.241518309279,27,20,21,23,20,27,21
215,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral overlap,0.0607799136649,0.044141816055,0.10704985999,0.0398255610397,0.136775913985,0.08768688003,0.102579082484,0.0801003731938,0.122106364564,0.122476640198,0.113400965874,0.136070503687,0.11556041118,0.122121945324,52,50,52,52,53,52,52
216,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,km_choice,0.443067695818,0.624277728647,0.646963691633,0.65018643995,0.655212055229,0.639211567535,0.646716686833,0.166618089958,0.250486136573,0.23410944699,0.261717471847,0.227615218646,0.240379092104,0.23441090718,35,28,31,31,28,35,31
217,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,km_ent,0.514105994723,0.731087559205,0.748106628799,0.749096040186,0.754701511129,0.741698169078,0.748013520837,0.137594720254,0.206721037171,0.192071956169,0.208581314943,0.185434694608,0.198507220563,0.192199994785,24,17,18,18,17,24,18
218,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,km_con,0.593007921864,0.849591722881,0.859045095798,0.860621708551,0.862673193533,0.855529588081,0.85898888614,0.135990170534,0.204301142812,0.190424977268,0.199396163043,0.184461266715,0.196192344639,0.190544858719,18,14,14,15,13,18,14
219,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spect_cos_cat,0.0987152687799,0.102084938304,0.176772839746,0.0564249004511,0.220905964931,0.142416028729,0.172080444718,0.0621146675277,0.0927067050231,0.105130178759,0.0682049977592,0.125881557894,0.0896125228087,0.103693938168,51,49,51,50,49,51,51
220,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,aff_cos_cat,0.152812418954,0.031887395104,0.210341433494,0.0665799946682,0.205106476039,0.220461719012,0.20808708605,0.0512961825,0.0191219773647,0.0475065942028,0.0356065025497,0.0215317237147,0.0740047481093,0.0490574711384,49,51,49,49,50,49,49
221,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spect_cos_ent,0.159361654256,0.193695478809,0.271756848555,0.13103297994,0.32291561072,0.229910268303,0.267229538212,0.052570590923,0.0815008835381,0.068983976727,0.0851169376717,0.0573366831423,0.0758433308212,0.0712673626974,48,44,46,47,45,48,46
222,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,aff_cos_ent,0.360913162983,0.18624896055,0.397341956674,0.285536614607,0.305007413529,0.520687630427,0.382558438672,0.0917349740463,0.0749575404218,0.0794708804618,0.109348153381,0.0509948011342,0.132345592133,0.0722831921886,39,46,41,42,46,39,42
223,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spect_rbf,0.519245338312,0.738807894748,0.75520597023,0.758031701699,0.761479463854,0.749112674587,0.755115974219,0.135914592364,0.204200956326,0.189659392784,0.206616533768,0.183030766377,0.196083308388,0.189790178998,23,16,17,16,16,23,17
224,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spect_esk_sim,0.439498689009,0.619090318165,0.639088573536,0.652454810289,0.644180901806,0.63406257911,0.639055411078,0.164428530458,0.24698213445,0.236535122294,0.247740614276,0.235878926031,0.237220225472,0.23654610971,36,29,32,29,29,36,32
